time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
61.45949110009998,22188.46492075585,68398.98522142874,500000.0,0.9999998790666604,-86270.07616887346,344661.6326492446,111.53217975825612,69107.92845348864,330106.24281559646,260998.31436210783,220.14900004628552,220.14900004628552,11948.631899812064,-7.4587282640405155,401120.88938444585,-41.06695431335318,-1970.79737219466,403091.6867566405,330104.5571777043,260996.53262936696,772.1558737506475,141885.56239431712,0.7791749620453637,402885.5623943171,402885.5623943171
61.525042152204485,22188.46492075585,68398.98522142874,500000.0,0.9999998811063076,-86264.77031220359,344656.14632043365,111.52694013472694,69101.43542119427,330099.74963027466,260998.31420908027,220.15661423323098,220.15661423323098,11949.458437205682,-7.430866373533154,401152.9033074453,-40.913549745705126,-1958.4211280744648,403111.32443551975,330098.0638393549,260996.53235444138,772.1917007375615,141905.18136057025,0.7791572460261734,402905.18136057025,402905.18136057025
61.57109339344136,22188.46492075585,68398.98522142874,500000.0,0.9999998825185996,-86261.02809609007,344652.2768171651,111.52324448312072,69096.85588912177,330095.1699902689,260998.31410114677,220.16198436727328,220.16198436727328,11950.041394718859,-7.411357499277024,401175.35540764104,-40.80613598568869,-1949.786383872551,403125.1417915136,330093.48409141565,260996.53216053263,772.2169690747094,141918.98551816327,0.7791448450596806,402918.9855181633,402918.9855181633
61.61714463467823,22188.46492075585,68398.98522142874,500000.0,0.9999998839141162,-86257.272386453,344648.393361147,111.51953538139662,69092.25984268096,330090.57383550244,260998.31399282135,220.16737374383413,220.16737374383413,11950.626455409034,-7.391902212599306,401197.7793822376,-40.69901727310614,-1941.2008156781742,403138.98019791575,330088.88782832376,260996.53196592137,772.2423281861915,141932.8106782406,0.7791324810849752,402932.8106782406,402932.8106782406
61.66319587591511,22188.46492075585,68398.98522142874,500000.0,0.9999998852930571,-86253.50205062503,344644.49478118157,111.51581170952295,69087.6458957432,330085.9597798145,260998.3138840713,220.17278398697945,220.17278398697945,11951.213795741683,-7.372500601609339,401220.17829959054,-40.59219409307803,-1932.6642114797708,403152.8425110703,330084.27366388583,260996.5317705489,772.2677857164479,141946.6596931472,0.7791201539917083,402946.6596931472,402946.6596931472
61.70924711715198,22188.46492075585,68398.98522142874,500000.0,0.9999998866556181,-86249.71599818372,344640.5799497518,111.51207238903237,69083.01271387108,330081.3264887364,260998.31377486518,220.1782166600254,220.1782166600254,11951.803585604925,-7.353152744151601,401242.55512744276,-40.485666874207645,-1924.1763553619,403166.73148280464,330079.64026360156,260996.53157435864,772.2933490243405,141960.53531086002,0.7791078636698683,402960.53531086,402960.53531086
61.755298358388856,22188.46492075585,68398.98522142874,500000.0,0.9999998880019932,-86245.91318116737,344636.64778324444,111.50831638324178,69078.35901458416,330076.6726797568,260998.3136651727,220.18367326523494,220.18367326523494,11952.395988275946,-7.333858707880915,401264.9127322607,-40.37943598899515,-1915.7370276106858,403180.6497598714,330074.9863449295,260996.5313772963,772.3190251817167,141974.44017443122,0.77909561000977,402974.4401744312,402974.4401744312
61.80134959962573,22188.46492075585,68398.98522142874,500000.0,0.999999889332375,-86242.0925941977,344632.6972420779,111.5045426973785,69073.68356750837,330071.99712247297,260998.31355496478,220.18915524364712,220.18915524364712,11952.991160401838,-7.314618550365694,401287.25387878757,-40.273501754406034,-1907.3460048299387,403194.5998836175,330070.31067743775,260996.53117930965,772.3448209725929,141988.37682165627,0.7790833929020513,402988.37682165625,402988.37682165625
61.847400840862605,22188.46492075585,68398.98522142874,500000.0,0.9999998906469538,-86238.26648653329,344628.74099210405,111.50076342885643,69069.00136232114,330067.314806916,260998.31344459474,220.19464502048135,220.19464502048135,11953.587194043115,-7.29542986421456,401309.5494519852,-40.16785091560272,-1899.0019941005155,403208.55144608574,330065.62825151073,260996.5309810334,772.3706536986858,142002.31488777744,0.779071212237675,403002.31488777744,403002.31488777744
61.89345208209948,22188.46492075585,68398.98522142874,500000.0,0.9999998919459175,-86234.44965780278,344624.79433629155,111.49699319599085,69064.33050970461,330062.6438441939,260998.31333448944,220.20012136362448,220.20012136362448,11954.181783973256,-7.276289795409408,401331.76417001436,-40.062467758668966,-1890.7035224562005,403222.4676924706,330060.95717868337,260996.53078323443,772.3964234482796,142016.21767018916,0.7790590679079311,403016.21767018916,403016.21767018916
61.93950332333635,22188.46492075585,68398.98522142874,500000.0,0.9999998932294514,-86230.64191278038,344620.8570727753,111.49323180685235,69059.67077075841,330057.9839954019,260998.3132246433,220.20558455412242,220.20558455412242,11954.774960598934,-7.257198291538957,401353.8987980552,-39.95735199503391,-1882.4503417245787,403236.34913977975,330056.2972200452,260996.53058590263,772.4221315421404,142030.08568521237,0.7790469598044354,403030.0856852124,403030.0856852124
61.98555456457323,22188.46492075585,68398.98522142874,500000.0,0.9999998944977384,-86226.84303972186,344616.92898260994,111.48947905316618,69055.02188636879,330053.33500141895,260998.31311505017,220.2110348966903,220.2110348966903,11955.366756900125,-7.238155302689633,401375.9541401422,-39.85250334987879,-1874.2422059658065,403250.196346108,330051.6481164691,260996.530389027,772.4477794124678,142043.91949019788,0.7790348878191262,403043.9194901979,403043.9194901979
62.0316058058101,22188.46492075585,68398.98522142874,500000.0,0.9999998957509598,-86223.05282999991,344613.0098500732,111.48573472970588,69050.38360123525,330048.69660693925,260998.31300570408,220.21647269154334,220.21647269154334,11955.95720537172,-7.21916077780072,401397.93099193904,-39.747921542068795,-1866.0788698913373,403264.0098618304,330047.00961264333,260996.5301925968,772.4733684703426,142057.71963478692,0.7790228518442638,403057.71963478695,403057.71963478695
62.08153724406453,22188.46492075585,68398.98522142874,500000.0,0.9999998970929603,-86218.95281424547,344608.7703731093,111.48168420697834,69045.36618680246,330043.67907421966,260998.312887417,220.22235483070364,220.22235483070364,11956.595918202362,-7.19862050803834,401421.6717999781,-39.634829029504374,-1857.2780420662652,403278.9498420444,330041.99196163664,260996.52998010674,772.501048776975,142072.64515053452,0.7790098423039793,403072.6451505345,403072.6451505345
62.13146868231895,22188.46492075585,68398.98522142874,500000.0,0.9999998984176853,-86214.86248405775,344604.54091070953,111.47764310384457,69040.36062215635,330038.6733915621,260998.31276940598,220.22822293685326,220.22822293685326,11957.233124255994,-7.1781370838616025,401445.3222508995,-39.52204950261068,-1848.529282960296,403293.8515338598,330036.986160968,260996.52976811447,772.5286633189546,142087.53241164252,0.7789968748353754,403087.5324116425,403087.5324116425
62.18140012057338,22188.46492075585,68398.98522142874,500000.0,0.9999998997253571,-86210.7815861968,344600.3212010208,111.47361117112871,69035.36659739997,330033.6792490638,260998.31265166373,220.2340773743521,220.2340773743521,11957.868862977512,-7.157710435689673,401468.883324773,-39.40958257828313,-1839.8322825860957,403308.7156073591,330031.9919007275,260996.52955660695,772.5562138089683,142102.38208730263,0.778983949302396,403102.3820873026,403102.3820873026
62.231331558827804,22188.46492075585,68398.98522142874,500000.0,0.9999999010161951,-86206.70987190605,344596.11098682677,111.46958816404776,69030.38380812453,330028.6963423077,260998.31253418315,220.2399185010922,220.2399185010922,11958.50317311391,-7.13734049240927,401492.35598958965,-39.29742786497967,-1831.1867319107664,403323.5427215004,330027.0088764909,260996.5293455713,772.5837019293356,142117.19483559777,0.7789710655694255,403117.19483559777,403117.19483559777
62.28126299708223,22188.46492075585,68398.98522142874,500000.0,0.9999999022904161,-86202.64709694921,344591.910015584,111.46557384224582,69025.41195545087,330023.724372408,260998.31241695714,220.24574666844626,220.24574666844626,11959.13609270859,-7.117027181389498,401515.7412011544,-39.1855849628024,-1822.5923228695945,403338.333524024,330022.0367893651,260996.52913499487,772.6111293317657,142131.97130340905,0.7789582235012863,403131.9713034091,403131.9713034091
62.331194435336656,22188.46492075585,68398.98522142874,500000.0,0.9999999035482342,-86198.59302164221,344587.71803945705,111.46156796982791,69020.45074606982,330018.7630460486,260998.31229997886,220.25156222122217,220.25156222122217,11959.767659096302,-7.096770428497656,401539.03990298795,-39.07405346358466,-1814.0487483798734,403353.0886513678,330017.07534602744,260996.52892486527,772.6384976371422,142146.7121263315,0.7789454229632379,403146.7121263315,403146.7121263315
62.38112587359108,22188.46492075585,68398.98522142874,500000.0,0.9999999047898602,-86194.54741088205,344583.5348153462,111.45757031538972,69015.49989227802,330013.81207551924,260998.3121832415,220.25736549762271,220.25736549762271,11960.39790889865,-7.076570158115576,401562.25302623754,-38.96283295098096,-1805.5557023546028,403367.8087285921,330012.12425876077,260996.52871517034,772.6658084353319,142161.41792859838,0.7789326638209758,403161.41792859836,403161.41792859836
62.43105731184551,22188.46492075585,68398.98522142874,500000.0,0.9999999060155028,-86190.51003417162,344579.3601049151,111.45358065204277,69010.55911200779,330008.8711787464,260998.3120667385,220.26315682921148,220.26315682921148,11961.026878020277,-7.0564262931564325,401585.38148959965,-38.85192300055955,-1797.1128797160434,403382.4943693157,330007.1832454849,260996.52850589817,772.6930632850183,142176.0893230164,0.7789199459406299,403176.0893230164,403176.0893230164
62.48098875009993,22188.46492075585,68398.98522142874,500000.0,0.9999999072253677,-86186.4806656409,344575.19367461116,111.44959875743609,69005.6281288528,330003.9400793163,260998.31195046328,220.26893654088263,220.26893654088263,11961.654601645458,-7.036338755081949,401608.42619924713,-38.74132317989714,-1788.7199764090942,403397.14617565623,330002.2520297796,260996.52829703703,772.7202637135643,142190.72691090967,0.7789072691887627,403190.72691090964,403190.72691090964
62.53092018835436,22188.46492075585,68398.98522142874,500000.0,0.9999999084196579,-86182.45908406451,344571.03529568436,111.4456244137757,69000.70667209088,329999.0185065004,260998.3118344095,220.2747049508372,220.2747049508372,11962.281114235422,-7.0163074639202785,401631.38804877165,-38.631033048677345,-1780.3766894146097,403411.76473818626,329997.3303409099,260996.52808857552,772.7474112168933,142205.3312820715,0.7788946334323685,403205.33128207154,403205.33128207154
62.58085162660878,22188.46492075585,68398.98522142874,500000.0,0.999999909598574,-86178.4450728758,344566.88474420214,111.44165740783728,68995.79447669875,329994.10619526997,260998.31171857097,220.2804623705634,220.2804623705634,11962.906449526106,-6.996332338284414,401654.26791913,-38.52105215879208,-1772.0827167625923,403426.3506358926,329992.4179138409,260996.5278805024,772.7745072593981,142219.9030147269,0.7788820385388716,403219.90301472694,403219.90301472694
62.63078306486321,22188.46492075585,68398.98522142874,500000.0,0.9999999107623139,-86174.43842017726,344562.74180105963,111.43769753098002,68990.89128336772,329989.2028863093,260998.31160294154,220.286209104823,220.286209104823,11963.530640526535,-6.9764132953910485,401677.0666786013,-38.41138005444538,-1763.8377575452346,403440.90443614655,329987.51448925084,260996.52767280675,772.8015532738717,142234.4426755017,0.7788694843761251,403234.4426755017,403234.4426755017
62.680714503117635,22188.46492075585,68398.98522142874,500000.0,0.9999999119110728,-86170.4389187481,344558.6062519874,111.43374457915365,68985.99683851143,329984.30832602654,260998.31148751525,220.29194545164106,220.29194545164106,11964.153719517626,-6.956550251079878,401699.78518275346,-38.302016272259664,-1755.6415119297938,403455.42669468326,329982.6198135418,260996.5274654778,772.8285506614609,142248.95081940142,0.7788569708124095,403248.9508194014,403248.9508194014
62.73064594137206,22188.46492075585,68398.98522142874,500000.0,0.9999999130450439,-86166.44636604814,344554.4778875561,111.42979835290271,68981.11089426976,329979.4222665558,260998.31137228632,220.2976717023014,220.2976717023014,11964.77571805157,-6.936743119833303,401722.4242744161,-38.19296034138426,-1747.4936811713035,403469.91795558744,329977.73363884207,260996.52725850508,772.855500791641,142263.4279897976,0.7788444977164309,403263.4279897976,403263.4279897976
62.780577379626486,22188.46492075585,68398.98522142874,500000.0,0.9999999141644172,-86162.46056421798,344550.35650317586,111.4258586573693,68976.23320851136,329974.5444657604,260998.31125724898,220.30338814134723,220.30338814134723,11965.396666951785,-6.916991814796569,401744.98478366376,-38.08421178360622,-1739.3939676251107,403484.37875128887,329972.8557230094,260996.52705187834,772.8824050022176,142277.87471842367,0.7788320649573206,403277.8747184237,403277.8747184237
62.83050881788091,22188.46492075585,68398.98522142874,500000.0,0.9999999152693809,-86158.48132007687,344546.2418990952,111.4219253022909,68971.36354482942,329969.67468722706,260998.31114239772,220.30909504658504,220.30909504658504,11966.01659631325,-6.897296247798247,401767.46752780455,-37.97577011346318,-1731.3420747592327,403498.8096025638,329967.9858296248,260996.52684558765,772.9092645993421,142292.2915253764,0.7788196724046327,403292.2915253764,403292.2915253764
62.90841040215668,22188.46492075585,68398.98522142874,500000.0,0.9999999169649737,-86152.28567005825,344539.8354938597,111.41580081990378,68963.78151300263,329962.0924765714,260998.31096356892,220.31798039467992,220.31798039467992,11966.981825341132,-6.8666788993110055,401802.39104807534,-37.80719429101588,-1718.8745500671664,403521.2655981425,329960.4034401403,260996.52652438683,772.9510840755013,142314.7256532837,0.7788004178930623,403314.7256532837,403314.7256532837
62.986311986432455,22188.46492075585,68398.98522142874,500000.0,0.999999918626635,-86146.10483160809,344533.4444029127,111.40969063756529,68956.2175997667,329954.52838492655,260998.31078515988,220.3268441909451,220.3268441909451,11967.944751947236,-6.8361966605812166,401837.1302256915,-37.639362368338105,-1706.5215922595112,403543.651817951,329952.83917008643,260996.52620394435,772.9928027367553,142337.09005675232,0.778781260441181,403337.0900567523,403337.0900567523
63.064213570708226,22188.46492075585,68398.98522142874,500000.0,0.9999999202550438,-86139.93813901924,344527.0679379011,111.40359409947416,68948.67099044664,329946.98159759806,260998.31060715145,220.33568739261685,220.33568739261685,11968.905479845476,-6.805849178322251,401871.68797855347,-37.472272400271734,-1694.2820918644913,403565.97007041797,329945.29220474954,260996.5258842257,773.034425083946,142359.38654186836,0.7787621995597226,403359.3865418683,403359.3865418683
63.142115154984,22188.46492075585,68398.98522142874,500000.0,0.9999999218508656,-86133.78495395281,344520.7054387712,111.39751057673868,68941.14090385893,329939.45133338403,260998.31042952527,220.34451091754826,220.34451091754826,11969.864108488267,-6.7756360920975975,401906.0671493481,-37.305922402292175,-1682.1549463584468,403588.22209570656,329937.7617629093,260996.52556519787,773.0759554328205,142381.61684654639,0.7787432347618869,403381.6168465464,403381.6168465464
63.22001673925977,22188.46492075585,68398.98522142874,500000.0,0.9999999234147525,-86127.64466524789,344514.3562735709,111.3914394671931,68933.62659207413,329931.9368443379,260998.31025226373,220.3533156444897,220.3533156444897,11970.820733096023,-6.745557034527008,401940.2705058877,-37.14031035164335,-1670.1390602673528,403610.40956615505,329930.24709660164,260996.5252468292,773.1173979153391,142403.782640973,0.778724365563328,403403.782640973,403403.782640973
63.3837831288752,22188.46492075585,68398.98522142874,500000.0,0.9999999266010908,-86114.77589806034,344501.0497410218,111.37871459203745,68917.87813430298,329916.1880150386,260998.3098807356,220.3717675333297,220.3717675333297,11972.82563600405,-6.682759552956562,402011.6121663951,-36.794554183117896,-1645.2369540804864,403656.8491204756,329914.4978957742,260996.524579564,773.2042500720627,142450.17676382858,0.7786850079097049,403450.1767638286,403450.1767638286
63.547549518490634,22188.46492075585,68398.98522142874,500000.0,0.9999999296548623,-86101.95653072388,344487.7942837468,111.36603709211988,68902.1900977968,329900.499608397,260998.3095106002,220.39014726535925,220.39014726535925,11974.822865558845,-6.620549159323223,402082.21261707135,-36.45203045752877,-1620.8117340435363,403703.0243511149,329898.80911899725,260996.52391481874,773.2907652559306,142496.3067333119,0.7786460661724771,403496.3067333119,403496.3067333119
63.711315908106066,22188.46492075585,68398.98522142874,500000.0,0.9999999325815818,-86089.18202631165,344474.58521045814,111.35340249601154,68886.55693021529,329884.86607194244,260998.3091417269,220.40846136362953,220.40846136362953,11976.813128712987,-6.558922167009477,402152.0944042312,-36.1127188767571,-1596.853539266648,403748.9479434978,329883.1752136693,260996.52325235857,773.3769741405991,142542.18521886645,0.7786075359564205,403542.18521886645,403542.18521886645
63.8750822977215,22188.46492075585,68398.98522142874,500000.0,0.999999935386535,-86076.44834125164,344461.4183399993,111.34080681820069,68870.97368293269,329869.28245693195,260998.30877399913,220.4267156420333,220.4267156420333,11978.79705558496,-6.497874779596936,402221.2786910609,-35.7765985381322,-1573.3526571956293,403794.63134825655,329867.5912309311,260996.522591974,773.4629040652538,142587.82365688085,0.7785694129127702,403587.8236568809,403587.8236568809
64.03884868733694,22188.46492075585,68398.98522142874,500000.0,0.9999999380747874,-86063.75190829087,344448.28998373105,111.3282465425333,68855.43599019488,329853.744397509,260998.30840731418,220.4449152299894,220.4449152299894,11980.775202108422,-6.437403099626194,402289.7852961048,-35.443647982662455,-1550.2995265372342,403840.08482264203,329852.0528048232,260996.5219334804,773.5485791502805,142633.2322920384,0.7785316927386977,403633.2322920384,403633.2322920384
64.31814425718271,22188.46492075585,68398.98522142874,500000.0,0.9999999424039839,-86042.17569487476,344425.9797513144,111.30689839883394,68829.03128426855,329827.33906836546,260998.30778409712,220.47584052015472,220.47584052015472,11984.136903036888,-6.335588414381141,402405.10957290744,-34.88306729392156,-1511.9897986878282,403917.09937159525,329825.64685246255,260996.52081434755,773.6941668174052,142710.1706323212,0.7784682801399953,403710.1706323212,403710.1706323212
64.59743982702848,22188.46492075585,68398.98522142874,500000.0,0.9999999464305399,-86020.68409719928,344403.75699777616,111.28562982341259,68802.73002885345,329801.0371920825,260998.3071632291,220.50664086632582,220.50664086632582,11987.485490772568,-6.235416600998491,402518.60533064476,-34.33153208067295,-1474.9096149054546,403993.51494555024,329799.3443553116,260996.5196994851,773.8391737519279,142786.5102848564,0.7784060061326922,403786.5102848564,403786.5102848564
64.87673539687425,22188.46492075585,68398.98522142874,500000.0,0.9999999501756033,-85999.26501054368,344381.6092063718,111.26442887821543,68776.51740886367,329774.82395322487,260998.30654436123,220.53733367400758,220.53733367400758,11990.822852330277,-6.136867176483854,402630.353469034,-33.788929565756085,-1439.0148587015535,404069.3683277356,329773.1304975861,260996.51858826602,773.9836818086545,142862.28799020406,0.7783448502735433,403862.28799020406,403862.28799020406
65.15603096672002,22188.46492075585,68398.98522142874,500000.0,0.9999999536588455,-85977.90877751092,344359.52639091766,111.24328603891433,68750.38160408729,329748.6875313024,260998.30592721506,220.567932833633,220.567932833633,11994.150493508989,-6.039919246412264,402740.42733243486,-33.25514470671802,-1404.2627879214385,404144.6901203563,329746.9934585175,260996.51748018977,774.1277563086711,142937.53431652195,0.7782847924862721,403937.53431652195,403937.53431652195
65.67615807187971,22188.46492075585,68398.98522142874,500000.0,0.9999999595083567,-85938.28111766206,344318.55047392927,111.2040434618225,68701.88490143837,329700.1896832543,260998.30478181606,220.62470183453087,220.62470183453087,12000.325312801087,-5.863570771670025,402941.17569755414,-32.28418900232748,-1342.4493898605012,404283.62508741464,329698.49446507037,260996.51542377975,774.3950695417229,143076.32922108995,0.7781758075226604,404076.32922108995,404076.32922108995
66.1962851770394,22188.46492075585,68398.98522142874,500000.0,0.9999999646179161,-85898.81710858125,344277.74371725885,111.16494886862017,68653.58809423856,329651.89173506066,260998.30364082218,220.68122432567512,220.68122432567512,12006.474897701733,-5.692564224962631,403136.7126497986,-31.342645378225463,-1284.2020685360949,404420.9147183347,329650.19537588285,260996.51337545397,774.6612470855672,143213.47932819105,0.7780704389940329,404213.479328191,404213.479328191
66.71641228219909,22188.46492075585,68398.98522142874,500000.0,0.9999999690820309,-85859.5061522027,344237.095160717,111.12599190294202,68605.47820229299,329603.7807062221,260998.30250392924,220.73751573422632,220.73751573422632,12012.600906701517,-5.52675842451796,403327.34288652707,-30.429736502783793,-1229.2821621224787,404556.62504864956,329602.08321015135,260996.5113346641,774.9263612438035,143349.05063616126,0.7779685666257437,404349.05063616124,404349.05063616124
67.23653938735877,22188.46492075585,68398.98522142874,500000.0,0.999999972982779,-85820.35319617255,344196.60991890193,111.08717760777915,68557.56127145706,329555.8626427396,260998.30137128258,220.79356921379133,220.79356921379133,12018.702575203939,-5.3660120761950925,403513.3153110251,-29.544684425683787,-1177.466726176183,404690.7820372013,329554.16401402216,260996.50930166885,775.190379435567,143483.06912161436,0.7778700742602381,404483.06912161433,404483.06912161433
67.75666649251846,22188.46492075585,68398.98522142874,500000.0,0.9999999763914356,-85781.37503524573,344156.3053568515,111.04852278448368,68509.85784786663,329508.1580912371,260998.30024337064,220.84936096120893,220.84936096120893,12024.777291417868,-5.2101847395229415,403694.83285969245,-28.68671589682092,-1128.547904572803,404823.38076426525,329506.45833460777,260996.50727734267,775.453189192754,143615.529924555,0.777774849704638,404615.529924555,404615.529924555
68.27679359767815,22188.46492075585,68398.98522142874,500000.0,0.99999997937009,-85742.59710643432,344116.20777621656,111.01005283360882,68462.39905622568,329460.69817715813,260998.2991209327,220.90485481984743,220.90485481984743,12030.821095450021,-5.059137502209725,403872.06124999153,-27.85506608008128,-1082.3321915195331,404954.3934415111,329458.99729809084,260996.50526300984,775.7146198103101,143746.40534705462,0.7776827845359533,404746.4053470546,404746.4053470546
69.21168130815089,22188.46492075585,68398.98522142874,500000.0,0.9999999838077844,-85673.50333754436,344044.7625121901,110.94147387850387,68377.83681297087,329376.1339331698,260998.29712019893,221.00370507497826,221.00370507497826,12041.590580962264,-4.799228493271343,404180.24643327564,-26.424035076155242,-1005.495279215449,405185.7417124911,329374.4310533687,260996.50167289973,776.1803610979721,143977.50896289357,0.7775249179917192,404977.50896289357,404977.50896289357
70.14656901862362,22188.46492075585,68398.98522142874,500000.0,0.9999999872891482,-85605.36758479594,343974.3076540791,110.87380311942331,68294.44565647024,329292.74080267234,260998.29514620226,221.10115042969682,221.10115042969682,12052.21172193654,-4.55354975366388,404475.61493291333,-25.071354402177132,-935.8744806838488,405411.48941359716,329291.0359488746,260996.49813128915,776.6395575032602,144203.01527834625,0.7773763419102164,405203.01527834625,405203.01527834625
71.08145672909636,22188.46492075585,68398.98522142874,500000.0,0.9999999900247543,-85538.4055444957,343905.06624128326,110.80725664683337,68212.48958665109,329210.782791883,260998.29320523204,221.1968843985125,221.1968843985125,12062.650888359103,-4.321354223759528,404758.63284005376,-23.792910828314945,-872.6438872576815,405631.27672731143,329209.07599711505,260996.49464943726,777.0907611358462,144422.5652449716,0.7772365069746586,405422.5652449716,405422.5652449716
72.0163444395691,22188.46492075585,68398.98522142874,500000.0,0.9999999921749119,-85472.82425821557,343837.2523677395,110.74204245233216,68132.22203618965,329130.513339529,260998.29130333927,221.29061319416473,221.29061319416473,12072.875781753955,-4.101932455958388,405029.6693977202,-22.584798212510496,-815.0836053953523,405844.75300311553,329128.8046428683,260996.49123816993,777.5325831353744,144635.8089521816,0.7771048986249577,405635.8089521816,405635.8089521816
72.95123215004183,22188.46492075585,68398.98522142874,500000.0,0.9999999938629311,-85408.8102837821,343771.0589498927,110.67834860654318,68053.87139039722,329052.1608363892,260998.28944599206,221.38207258454497,221.38207258454497,12082.857280937305,-3.894611425784962,405289.0416081285,-21.44331095450477,-762.5660158373829,406051.6076239659,329050.45028238127,260996.48790726232,777.9637732370151,144842.43645159056,0.7769810340211979,405842.43645159056,405842.43645159056
73.88611986051457,22188.46492075585,68398.98522142874,500000.0,0.9999999951865928,-85346.52300623026,343706.6508093862,110.61633651226703,67977.63279663945,328975.92043451907,260998.28763787943,221.4710373778843,221.4710373778843,12092.570487416471,-3.6987510068825182,405537.04517713096,-20.364924587536677,-714.5431297983799,406251.58830692933,328974.2080723985,260996.4846650881,778.3832646482003,145042.19603364897,0.7768644584136355,406042.196033649,406042.196033649
74.8210075709873,22188.46492075585,68398.98522142874,500000.0,0.9999999962242718,-85286.0923097925,343644.1622651863,110.55613848166331,67903.66531098176,328901.9511938229,260998.28588284116,221.557324666218,221.557324666218,12101.995091147752,-3.513742188088079,405773.9719666345,-19.346285961749974,-670.5359556119053,406444.5079222464,328900.23707666405,260996.48151849507,778.7901895239254,145234.9010381344,0.7767547430531319,406234.9010381344,406234.9010381344
75.75589528146004,22188.46492075585,68398.98522142874,500000.0,0.9999999970380918,-85227.6190870131,343583.6976594182,110.49785813813946,67832.0925173133,328830.3767011935,260998.28418387996,221.6407930184956,221.6407930184956,12111.115293942083,-3.3390064438272877,406000.1183416015,-18.384209777655233,-630.1254763618813,406630.2438179634,328828.6608850735,260996.47847282834,779.1838753419938,145420.42918028214,0.7766514840677674,406420.42918028217,406420.42918028217
76.69078299193278,22188.46492075585,68398.98522142874,500000.0,0.999999997676599,-85171.17717633035,343525.3333603292,110.44157225024105,67763.00489502896,328761.28743824473,260998.2825432157,221.72133964346816,221.72133964346816,12119.919510021238,-3.173994928146747,406215.78876006394,-17.475674148558728,-592.9447458828823,406808.7335059468,328759.56998146046,260996.4755320283,779.5638316864363,145598.71824339955,0.7765543013874069,406598.7182433995,406598.7182433995
78.26960466530593,22188.46492075585,68398.98522142874,500000.0,0.9999999984596833,-85080.59760290818,343431.6682948205,110.35118098071041,67652.12857687502,328650.40848561266,260998.2799087377,221.85055824299712,221.85055824299712,12134.05053947454,-2.9159626019897247,406557.10680524353,-16.054975957856936,-536.6074427265337,407093.7142479701,328648.68839435035,260996.47081061034,780.173489357754,145883.37683432485,0.7764029877139423,406883.37683432485,406883.37683432485
79.84842633867909,22188.46492075585,68398.98522142874,500000.0,0.999999998981033,-84996.0446286899,343344.23467300273,110.2667345336057,67548.6263594704,328546.9038073411,260998.2774478709,221.97113011475855,221.97113011475855,12147.243409137749,-2.681851735874047,406871.0160993996,-14.765986749149137,-487.27065059123726,407358.28674999083,328545.18125521205,260996.46640115234,780.7424678415117,146147.6484148948,0.7762664033918312,407147.6484148948,407147.6484148948
81.42724801205225,22188.46492075585,68398.98522142874,500000.0,0.9999999993259556,-84917.48349894627,343262.99663599324,110.18821225575527,67452.45622288543,328450.73138282425,260998.27515993867,222.08311553435254,222.08311553435254,12159.503177258406,-2.4695260480287957,407159.13148170925,-13.596944385140466,-443.8753515742991,407603.0068332835,328449.0065427629,260996.4623022728,781.2710274180467,146392.0887236425,0.7761431160737593,407392.0887236425,407392.0887236425
83.0060696854254,22188.46492075585,68398.98522142874,500000.0,0.9999999995523345,-84844.77552130788,343187.81084282126,110.11548846963842,67363.44889392819,328361.72193513985,260998.27304121177,222.18672182614208,222.18672182614208,12170.851134914472,-2.2770298958962263,407423.0913847404,-12.537081308584018,-405.5585389775004,407828.6499237179,328359.9949763516,260996.458507136,781.7601245620335,146617.4727304184,0.7760318324279251,407617.47273041843,407617.47273041843
84.58489135879856,22188.46492075585,68398.98522142874,500000.0,0.99999999970147,-84777.70677725092,343118.45615735435,110.04836089356877,67281.34297422865,328279.6140599658,260998.2710857374,222.28226231140937,222.28226231140937,12181.320338640387,-2.1025711617950846,407664.53257816756,-11.57653031258676,-371.6112182255725,408036.1437963931,328277.8851457032,260996.4550049403,782.2112185933786,146824.72748239577,0.7759313833262935,407824.72748239577,407824.72748239577
86.16371303217171,22188.46492075585,68398.98522142874,500000.0,0.9999999998011556,-84716.0032444643,343054.6492841933,109.98656563107886,67205.80344066453,328204.0727264403,260998.26928577613,222.37013472672396,222.37013472672396,12190.9532585496,-1.9444882385301012,407885.0913859115,-10.706142766931949,-341.4425056815467,408226.53389159305,328202.34201221645,260996.4517817022,782.6261699768705,147014.89747346437,0.7758407129200015,408014.89747346437,408014.89747346437
