time,chiller_1.dp_nominal,chwp_18_pipe.dp_nominal,bypass_pipe.dp_nominal,chwp_1.y_actual,chwp_1.dp,chwp_1.port_b.p,bypass_pipe.m_flow,bypass_pipe.dp,prim_sup_pipe.port_b.p,chw_ret_pipe.port_b.p,chiller_1.m_flow,chwp_1.m_flow,chiller_1.dp,chwp_18.dp,chwp_18.port_b.p,chwp_18_pipe.m_flow,chwp_18_pipe.dp,chwp_18_pipe.port_b.p,secd_ret_pipe.port_b.p,prim_ret_pipe.port_b.p,chw_sup_m.m_flow,terminal_resist1.dp,terminal_resist1.y_actual,chw_sup_P.p,secd_sup_pipe.port_b.p
92.00388643388597,17377.469816846908,5953.436372573617,500000.0,0.9999999999562101,-76105.08713722219,334145.52212374244,103.55226483118656,59572.619731489984,320570.6390725315,260998.0193410416,234.49576289760492,234.49576289760492,10617.298637578244,-1.5884866687642396,414037.8276779754,-8.746036474879313,-23.965951449002194,414061.7936294244,320568.65841357305,260995.99863699937,837.9636429022279,152819.59329287478,0.6633633708789993,413819.59329287475,413819.59329287475
93.60692037363478,17377.469816846908,5953.436372573617,500000.0,0.9999999999711586,-76078.48586190374,334117.978331144,103.52456629990388,59540.75459768442,320538.7731024408,260998.0185047565,234.53309108431668,234.53309108431668,10620.679134056822,-1.4750784131348582,414144.03024408716,-8.121622836546024,-22.174754621682542,414166.20499870885,320536.7916071973,260995.99715687527,838.141838498515,152923.9023989554,0.6632780981611802,413923.9023989554,413923.9023989554
95.20995431338359,17377.469816846908,5953.436372573617,500000.0,0.999999999981199,-76053.78927705859,334092.4065591345,103.49884363394335,59511.17018646365,320509.1879145788,260998.01772811523,234.5677473534866,234.5677473534866,10623.81813936886,-1.3707510207047378,414241.5892051979,-7.547207452731237,-20.542704417809766,414262.1319096157,320507.2056426941,260995.9957823742,838.3072871843754,153019.73434006667,0.6632012475546154,414019.7343400667,414019.7343400667
96.8129882531324,17377.469816846908,5953.436372573617,500000.0,0.9999999999876105,-76030.83142463723,334068.6350014189,103.47492555208157,59483.6678778268,320481.68488377566,260998.01700594887,234.5999644242864,234.5999644242864,10626.736629312234,-1.2746563602901382,414331.29769232403,-7.018120604504142,-19.051840306504182,414350.3495326305,320479.7018897245,260995.99450433522,838.4610982133747,153107.8636546236,0.6631319872708719,414107.8636546236,414107.8636546236
98.41602219288121,17377.469816846908,5953.436372573617,500000.0,0.999999999991676,-76009.48500157628,334046.5318710669,103.45268077147239,59458.09532668984,320456.1116609856,260998.0163342957,234.62992079746002,234.62992079746002,10629.450686097309,-1.1861035339957557,414413.8155788589,-6.530558282481742,-17.687778496843432,414431.5033573557,320454.12799528136,260995.99331573618,838.6041222942666,153188.93534778405,0.6630695676527436,414188.9353477841,414188.9353477841
100.01905613263003,17377.469816846908,5953.436372573617,500000.0,0.999999999994425,-75989.6499157856,334025.9935523274,103.43200615423007,59434.332761603815,320432.34847164736,260998.01571004358,234.6577568080737,234.6577568080737,10631.972947985276,-1.1045183659245181,414489.7015562861,-6.081359136029158,-16.438787886655675,414506.1403441727,320430.36418169097,260995.99221106,838.7370281528767,153263.49599936095,0.6630133130534098,414263.4959993609,414263.4959993609
101.62209007237884,17377.469816846908,5953.436372573617,500000.0,0.9999999999963618,-75971.24492382785,334006.9359428527,103.41281804023345,59412.28297234685,320410.2981030148,260998.01513066812,234.6835863560977,234.6835863560977,10634.31366898845,-1.0294133996746602,414559.437188061,-5.667839282710622,-15.295118502462016,414574.73230656347,320408.31323368294,260995.99118583117,838.8603584862316,153332.01711415182,0.6629626145564194,414332.01711415185,414332.01711415185
103.22512401212765,17377.469816846908,5953.436372573617,500000.0,0.9999999999976528,-75954.20125576964,333989.2878531902,103.39504563425339,59391.863676163004,320389.87827019615,260998.0145940332,234.70750585016592,234.70750585016592,10636.48152716321,-0.9603647428860601,414623.44572280993,-5.287664816856072,-14.248495448823673,414637.6942182588,320387.89286422933,260995.99023626238,838.9745726294548,153394.9134046765,0.6629169234018516,414394.9134046765,414394.9134046765
104.82815795187646,17377.469816846908,5953.436372573617,500000.0,0.9999999999984436,-75938.45764800122,333972.9858639224,103.37862584933794,59373.00156943001,320371.01566766517,260998.01409823523,234.72960117664508,234.72960117664508,10638.484254713741,-0.8969937977259014,414682.10713979916,-4.93875121958333,-13.29172891423341,414695.3988687134,320369.0297659004,260995.98935897875,839.0800798068404,153452.55742761714,0.6628757450364087,414452.55742761714,414452.55742761714
106.43119189162528,17377.469816846908,5953.436372573617,500000.0,0.999999999998937,-75923.95650600421,333957.97035266453,103.36349932055009,59355.627732163106,320353.64137364615,260998.01364148295,234.74995308361787,234.74995308361787,10640.329124956337,-0.8389529120911201,414735.7701297877,-4.619184355864541,-12.418412702023634,414748.1885424897,320351.6550151291,260995.98855080496,839.1772648231172,153505.29124848548,0.6628386337473454,414505.29124848545,414505.29124848545
108.03422583137409,17377.469816846908,5953.436372573617,500000.0,0.999999999999287,-75910.64107120519,333944.1825606526,103.3496074607026,59339.67423489619,320337.6874569046,260998.01322200825,234.76864115613702,234.76864115613702,10642.023311938357,-0.7859144844873055,414784.7613371111,-4.327160487163093,-11.622695486310876,414796.3840325974,320335.70067891286,260995.98780860755,839.266507033768,153553.43544409375,0.6628051878379281,414553.4354440938,414553.4354440938
109.6372597711229,17377.469816846908,5953.436372573617,500000.0,0.9999999999995439,-75898.45351965752,333931.56262414565,103.33689048491146,59325.07186161437,320323.0846996211,260998.01283800686,234.78574648402414,234.78574648402414,10643.574131748153,-0.7375632330744821,414829.39206389716,-4.0609437056325355,-10.899114406928213,414840.29117830406,320321.09753762797,260995.98712918969,839.3481930755021,153597.29563307232,0.6627750452861344,414597.2956330723,414597.2956330723
111.24029371087171,17377.469816846908,5953.436372573617,500000.0,0.9999999999997098,-75887.33391751951,333920.04849298164,103.32528632733056,59311.74885902691,320309.7613466323,260998.01248760545,234.80135312736022,234.80135312736022,10644.989174940662,-0.693591342736258,414869.96264528047,-3.818839214402096,-10.242482536488232,414880.20512781694,320307.77383423777,260995.986509233,839.4227238571581,153637.16673455285,0.6627478798289471,414637.1667345528,414637.1667345528
112.84332765062052,17377.469816846908,5953.436372573617,500000.0,0.9999999999998039,-75877.21992733747,333909.5756265639,103.31473034064891,59299.630585338884,320297.6427541916,260998.0121688526,234.81554852824812,234.81554852824812,10646.276343473579,-0.6536961218592264,414906.76477669034,-3.5991804260565003,-9.647821827493644,414916.41259851784,320295.6549230442,260995.98594528157,839.490516519309,153673.3352272945,0.6627233974285897,414673.3352272945,414673.3352272945
114.44636159036934,17377.469816846908,5953.436372573617,500000.0,0.9999999999998624,-75868.04711948252,333900.07731647074,103.30515562708626,59288.639884091746,320286.6517638206,260998.01187972887,234.82842307315303,234.82842307315303,10647.443810630353,-0.6175796883530278,414940.082170062,-3.400327233896253,-9.110332387333642,414949.1925024493,320284.6636435495,260995.98543375975,839.5520023374789,153706.07977639334,0.6627013330874499,414706.07977639337,414706.07977639337
116.04939553011815,17377.469816846908,5953.436372573617,500000.0,0.9999999999999084,-75859.74971226786,333891.48545296426,103.2964938170752,59278.69797167254,320276.70958984265,260998.01161817025,234.84006905348386,234.84006905348386,10648.499926362589,-0.5849501153593195,414970.1899935634,-3.2206723200878042,-8.625388234813162,414978.8153817982,320274.7212080129,260995.9849710134,839.6076217512841,153735.67067164264,0.6626814479799304,414735.67067164264,414735.67067164264
117.65242946986696,17377.469816846908,5953.436372573617,500000.0,0.9999999999999436,-75852.26155574268,333883.73154383095,103.28867610261364,59269.725616836826,320267.7369989361,260998.01138209933,234.85057928409316,234.85057928409316,10649.453091593385,-0.5555234451943374,414997.3535721704,-3.058652244214335,-8.188549792194978,415005.54212196264,320265.7483810354,260995.98455336524,839.6578177595554,153762.36854441676,0.6626635268687172,414762.36854441673,414762.36854441673
119.25546340961577,17377.469816846908,5953.436372573617,500000.0,0.9999999999999645,-75845.51719131155,333876.747811741,103.28163434995884,59261.64441110332,320259.6555805622,260998.01116945906,234.8600456153068,234.8600456153068,10650.311622854077,-0.529026037681159,415021.82678298163,-2.91276037294022,-7.795584497904607,415029.62236747955,320257.6667500213,260995.98417717434,839.7030288067807,153786.42278770835,0.6626473757754946,414786.42278770835,414786.42278770835
120.85849734936458,17377.469816846908,5953.436372573617,500000.0,0.9999999999999748,-75839.4528552612,333870.4682335258,103.27530215375623,59254.37797194248,320252.3889501869,260998.01097824454,234.8685575236554,234.8685575236554,10651.08362405974,-0.5051968343076879,415043.8504873971,-2.7815593462209796,-7.44248880653906,415051.29297620367,320250.39992843143,260995.9838388923,839.7436820454488,153808.0700142018,0.6626328198808208,414808.0700142018,414808.0700142018
123.31476278166309,17377.469816846908,5953.436372573617,500000.0,0.9999999999999781,-75831.3411984233,333862.0686543099,103.26683152993564,59244.658301289506,320242.6690237436,260998.0107224543,234.8799431413392,234.8799431413392,10652.116304693502,-0.47330248356787497,415073.3570696047,-2.60595248693899,-6.970306195667436,415080.32737580035,320240.6797461979,260995.9833863734,839.798060982868,153837.07313507635,0.6626132562298506,414837.0731350763,414837.0731350763
125.7710282139616,17377.469816846908,5953.436372573617,500000.0,0.9999999999999772,-75824.47840184349,333854.9622506114,103.25966442708864,59236.43498663864,320234.4454926645,260998.01050602584,234.889575922704,234.889575922704,10652.990041379138,-0.44628443809048113,415098.38526717015,-2.4571940391208127,-6.570671289001904,415104.95593845914,320232.4559986904,260995.98300349442,839.8440688463213,153861.67523227874,0.6625965744845139,414861.67523227877,414861.67523227877
128.2272936462601,17377.469816846908,5953.436372573617,500000.0,0.999999999999981,-75818.6804218439,333848.95845182345,103.25360892377432,59229.487532131825,320227.497855296,260998.01032316414,234.89771415914404,234.89771415914404,10653.72824402862,-0.4234210491030244,415119.59409516415,-2.3313106823664174,-6.232730071757057,415125.8268252359,320225.5081784601,260995.98268000115,839.8829389718172,153882.52375823085,0.6625823499843482,414882.52375823085,414882.52375823085
130.68355907855863,17377.469816846908,5953.436372573617,500000.0,0.9999999999999893,-75813.78543546311,333843.88969487004,103.24849621298722,59223.62205690687,320221.63222567877,260998.01016877196,234.90458496427652,234.90458496427652,10654.351500508692,-0.4040826233748022,415137.55803699413,-2.2248353935826883,-5.947054170381908,415143.5050911645,320219.6423944507,260995.98240687465,839.9157558849591,153900.1831446661,0.6625702205473417,414900.18314466614,414900.18314466614
133.13982451085715,17377.469816846908,5953.436372573617,500000.0,0.9999999999999957,-75809.6534850795,333839.6110567775,103.24418025744853,59218.670872402916,320216.68091084255,260998.0100384396,234.91038476941787,234.91038476941787,10654.877619872927,-0.38772680380322044,415152.771987726,-2.134782012989395,-5.705550065797255,415158.47753779177,320214.69094928214,260995.9821763128,839.9434576384883,153915.13965389715,0.6625598775470259,414915.13965389715,414915.13965389715
135.59608994315568,17377.469816846908,5953.436372573617,500000.0,0.9999999999999977,-75806.16489863963,333835.9986192455,103.240536159572,59214.49059175498,320212.5005201505,260998.00992839554,234.91528153846866,234.91528153846866,10655.321831982284,-0.373890605706828,415165.6588389139,-2.058601396806544,-5.501326245192105,415171.1601651591,320210.5104485461,260995.98198164286,839.9668463693139,153927.8088247824,0.6625510579717465,414927.8088247824,414927.8088247824
138.0523553754542,17377.469816846908,5953.436372573617,500000.0,0.9999999999999976,-75803.21810889966,333832.9472107847,103.23745789835448,59210.95951841396,320208.9693538524,260998.0098354384,234.9194178270349,234.9194178270349,10655.697064053933,-0.36218103362459964,415176.5781158643,-1.9941297543620597,-5.328544448963341,415181.90666031325,320206.9791892908,260995.98181720084,839.9866028937262,153938.5439528831,0.6625435375086474,414938.5439528831,414938.5439528831
140.50862080775272,17377.469816846908,5953.436372573617,500000.0,0.9999999999999983,-75800.72735966835,333830.3680317557,103.23485594409101,59207.97489887346,320205.98465573794,260998.00975686457,234.92291400068163,234.92291400068163,10656.014231913652,-0.35226581470123075,415185.83437638776,-1.9395376271094835,-5.182276060722288,415191.0166524485,320203.9944126025,260995.98167820374,840.0033020672191,153947.64433679977,0.6625371247834057,414947.64433679974,414947.64433679974
142.96488624005124,17377.469816846908,5953.436372573617,500000.0,0.9999999999999997,-75798.6205168908,333828.1863879041,103.23265497950683,59205.45030065499,320203.4599910547,260998.00969039975,234.92587130642292,234.92587130642292,10656.282518134698,-0.3438648478332208,415193.68489880674,-1.89328280854747,-5.058371351410741,415198.7432701581,320201.4696814545,260995.9815606279,840.0174274467026,153955.36282701016,0.6625316565872491,414955.36282701016,414955.36282701016
145.42115167234977,17377.469816846908,5953.436372573617,500000.0,1.0000000000000002,-75796.83704253228,333826.33959242876,103.23079178868636,59203.3131851062,320201.3228192411,260998.00963413494,234.92837471599017,234.92837471599017,10656.509629619664,-0.33674243180791136,415200.34664984,-1.8540675531905697,-4.953341747311887,415205.2999915873,320199.33245337603,260995.98146109618,840.0293848651194,153961.912668228,0.6625269937930561,414961.91266822803,414961.91266822803
147.8774171046483,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75795.326166295,333824.77507286996,103.22921335102205,59201.50271706016,320199.5123035291,260998.0095864691,234.93049549162248,234.93049549162248,10656.702030116066,-0.3307003133899711,415206.0025195047,-1.8208003000823292,-4.8642552172993545,415210.866774722,320197.52188999817,260995.98137677612,840.0395146825056,153967.47362265387,0.6625230177942627,414967.47362265387,414967.47362265387
150.3336825369468,17377.469816846908,5953.436372573617,500000.0,0.9999999999999997,-75794.0452953134,333823.44872440153,103.2278751825985,59199.96785952297,320197.9774055818,260998.0095460589,234.9322934179664,234.9322934179664,10656.865142517416,-0.3255716638024882,415210.80673103395,-1.7925625079490812,-4.788646038443038,415215.5953770724,320195.9869516407,260995.98130529135,840.0481024435318,153972.19728353497,0.6625196274431475,414972.197283535,414972.197283535
154.25072648417262,17377.469816846908,5953.436372573617,500000.0,0.9999999999999998,-75792.39216256507,333821.7368963541,103.22614807133743,59197.98692025378,320195.9964141572,260998.0094939033,234.93461388257347,234.93461388257347,10657.075662749872,-0.31894337806987905,415217.0205566633,-1.75606788075248,-4.690940390683347,415221.71149705397,320194.00590806047,260995.98121302944,840.0591861298464,153978.30702578748,0.6625152236931483,414978.3070257875,414978.3070257875
158.16777043139842,17377.469816846908,5953.436372573617,500000.0,1.0,-75791.1187373756,333820.41825710156,103.22481763775,59196.46097970413,320194.47043343063,260998.00945372658,234.93640136328773,234.93640136328773,10657.237830336595,-0.3138301857366781,415221.8179095204,-1.7279151945961406,-4.615577333600444,415226.433486854,320192.4798871572,260995.9811419581,840.0677240455277,153983.02410267116,0.6625118087883431,414983.0241026712,414983.0241026712
162.08481437862423,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75790.13638915507,333819.4010294783,103.22379129892147,59195.283834018315,320193.29325675126,260998.00942273295,234.93778026699107,234.93778026699107,10657.362930982996,-0.3098811667889989,415225.52540121006,-1.7061723216872602,-4.557378261300482,415230.08277947136,320191.30267948424,260995.98108713143,840.0743104041599,153986.66960530556,0.6625091603527656,414986.66960530553,414986.66960530553
166.00185832585004,17377.469816846908,5953.436372573617,500000.0,0.9999999999999998,-75789.37752657534,333818.615222444,103.22299844586416,59194.37448974931,320192.38388853957,260998.0093987902,234.93884546914367,234.93884546914367,10657.459571648093,-0.3068277146124924,415228.39357676875,-1.689360342943491,-4.512380821066893,415232.9059575898,320190.39328732976,260995.98104477752,840.0793983701254,153989.4898556371,0.6625071057258171,414989.4898556371,414989.4898556371
169.91890227307584,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75788.79072609713,333818.0075867122,103.22238535714246,59193.671326768985,320191.68070704484,260998.00938027597,234.93966915134814,234.93966915134814,10657.534300670995,-0.3044648452436096,415230.6139761307,-1.6763506387438951,-4.477562060705448,415235.0915381914,320189.6900873208,260995.9810120266,840.0833327148157,153991.67317227088,0.6625055116050764,414991.6731722709,414991.6731722709
173.83594622030165,17377.469816846908,5953.436372573617,500000.0,1.0,-75788.33674793105,333817.5374892935,103.22191103828982,59193.12732442566,320191.13669037784,260998.00936595237,234.94030639342276,234.94030639342276,10657.592114989908,-0.3026357423432108,415232.333343389,-1.666279795218566,-4.450609874564619,415236.78395326354,320189.1460563302,260995.98098668872,840.0863765252348,153993.36383581336,0.6625042750410685,414993.36383581336,414993.36383581336
180.27930989381684,17377.469816846908,5953.436372573617,500000.0,1.0000000000000002,-75787.80265687923,333816.9844343808,103.22135301394496,59192.48732238581,320190.4966714869,260998.009349101,234.9410560891204,234.9410560891204,10657.660131958357,-0.30048264256100815,415234.35789478116,-1.6544250597653258,-4.418884753657868,415238.7767795348,320188.50602058787,260995.98095687933,840.0899574779526,153995.35460145277,0.662502816537989,414995.35460145277,414995.35460145277
186.72267356733204,17377.469816846908,5953.436372573617,500000.0,1.0000000000000004,-75787.45304639406,333816.62241030915,103.2209877351504,59192.068383444835,320190.077721515,260998.0093380702,234.94154683242203,234.94154683242203,10657.70465530281,-0.2990725208371804,415235.6841978886,-1.6466610814624976,-4.398107848821794,415240.0823057374,320188.08705958514,260995.98093736634,840.092301535755,153996.6587787801,0.6625018596013986,414996.65877878014,414996.65877878014
193.16603724084723,17377.469816846908,5953.436372573617,500000.0,1.0000000000000004,-75787.22345423365,333816.3846660249,103.22074785269388,59191.793262607825,320189.8025934341,260998.00933082617,234.94186910780016,234.94186910780016,10657.733894219467,-0.2981461656366163,415236.5556514693,-1.6415606695219112,-4.384459123884746,415240.94011059316,320187.8119242603,260995.98092455196,840.093840899679,153997.51569781487,0.6625012302066456,414997.5156978149,414997.5156978149
199.60940091436242,17377.469816846908,5953.436372573617,500000.0,1.0,-75787.07146798071,333816.22728319216,103.2205890540913,59191.61113707552,320189.62046310626,260998.0093260307,234.9420824488718,234.9420824488718,10657.753249929976,-0.29753279442739766,415237.13274145394,-1.6381835137207608,-4.375421972723518,415241.50816342665,320187.629789137,260995.980916069,840.0948599339945,153998.08316424803,0.6625008131324472,414998.08316424803,414998.08316424803
206.05276458787762,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75786.97050948028,333816.12273995223,103.22048357026358,59191.49015821696,320189.4994810623,260998.0093228453,234.94222416298948,234.94222416298948,10657.766107180054,-0.29712529433918133,415237.5161691214,-1.6359398621339147,-4.3694180976465375,415241.88558721903,320187.50880390755,260995.98091043413,840.0955368387409,153998.46019851713,0.6625005358981286,414998.46019851713,414998.46019851713
212.4961282613928,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.90390174792,333816.05376717384,103.22041397686462,59191.41034197395,320189.4196627177,260998.00932074367,234.9423176593952,234.9423176593952,10657.774589801906,-0.2968564176320831,415237.7691761423,-1.6344594559499863,-4.365456646273546,415242.13463278854,320187.42898346134,260995.9809067165,840.0959834291864,153998.70898709705,0.662500352909177,414998.708987097,414998.708987097
222.96325422835275,17377.469816846908,5953.436372573617,500000.0,1.0000000000000004,-75786.84232172625,333815.99000062444,103.22034963649492,59191.33655044587,320189.3458692466,260998.0093188007,234.94240409847532,234.94240409847532,10657.782432138785,-0.2966078171846627,415238.0031134203,-1.633090688667538,-4.36179394987923,415242.3649073701,320187.3551880473,260995.98090327944,840.0963963099994,153998.93902408695,0.6625001836740761,414998.9390240869,414998.9390240869
233.4303801953127,17377.469816846908,5953.436372573617,500000.0,1.0000000000000007,-75786.81351957908,333815.96017579635,103.22031954326508,59191.30203674305,320189.31135463517,260998.00931789193,234.94244452767884,234.94244452767884,10657.786100150048,-0.2964915356852649,415238.1125395289,-1.6324504552585422,-4.360080749606754,415242.47262027854,320187.32067252713,260995.9809016719,840.0965894222334,153999.04662586914,0.6625001045002425,414999.0466258691,414999.0466258691
243.89750616227263,17377.469816846908,5953.436372573617,500000.0,1.0000000000000002,-75786.79860844855,333815.9447352147,103.22030396372566,59191.28416868843,320189.2934861099,260998.00931742147,234.9424654582413,234.9424654582413,10657.787999112728,-0.2964313341172173,415238.1691927144,-1.632118991910223,-4.359193788476073,415242.5283865029,320187.30280353135,260995.98090083964,840.0966893981797,153999.1023345625,0.6625000635063837,414999.1023345625,414999.1023345625
254.36463212923258,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75786.78850082746,333815.9342687011,103.22029340301731,59191.272056694324,320189.28137379664,260998.00931710255,234.94247964617938,234.94247964617938,10657.789286338864,-0.2963905254181073,415238.20759639353,-1.6318943036091331,-4.358592546740725,415242.56618894025,320187.2906908992,260995.9809002755,840.096757167623,153999.14009800204,0.6625000357165066,414999.14009800204,414999.14009800204
264.8317580961925,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.7816953594,333815.9272215904,103.22028629248427,59191.263901680104,320189.2732185678,260998.00931688782,234.94248919892783,234.94248919892783,10657.79015302915,-0.2963630486121613,415238.23345402424,-1.631743019275596,-4.358187726392217,415242.59164175065,320187.2825354556,260995.98089989566,840.0968027968362,153999.16552455514,0.6625000170047056,414999.16552455514,414999.16552455514
275.29888406315246,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77848669061,333815.9238989912,103.2202829399821,59191.260056722,320189.2693735088,260998.00931678657,234.94249370289518,234.94249370289518,10657.7905616597,-0.2963500936618299,415238.24564559484,-1.6316716907146729,-4.35799685902908,415242.60364245385,320187.2786902954,260995.98089971655,840.0968243102765,153999.1775128785,0.662500008182153,414999.1775128785,414999.1775128785
285.7660100301124,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77753165594,333815.92291004595,103.2202819421367,59191.258912301055,320189.26822905755,260998.00931675645,234.94249504346516,234.94249504346516,10657.790683285326,-0.2963462377142743,415238.2492743328,-1.6316504602828226,-4.3579400487437265,415242.6072143815,320187.277545814,260995.98089966326,840.0968307135807,153999.18108112135,0.662500005556161,414999.1810811213,414999.1810811213
296.23313599707234,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77693607043,333815.9222933129,103.22028131985303,59191.2581986089,320189.26751534664,260998.00931673765,234.94249587948093,234.94249587948093,10657.790759134365,-0.2963438330385454,415238.2515373155,-1.6316372203973082,-4.35790462027789,415242.6094419358,320187.2768320843,260995.98089963003,840.096834706855,153999.1833063777,0.6625000039185142,414999.18330637773,414999.18330637773
306.7002619640323,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77612150446,333815.92144982406,103.22028046877301,59191.25722251202,320189.266539224,260998.00931671195,234.94249702287675,234.94249702287675,10657.790862871014,-0.2963405442268587,415238.2546323389,-1.6316191125544557,-4.357856165700503,415242.61248850456,320187.275855936,260995.98089958457,840.0968401683461,153999.18634980364,0.6625000016787409,414999.18634980364,414999.18634980364
322.5624099935967,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77461924321,333815.9198942218,103.22027889917047,59191.255422347414,320189.26473901205,260998.00931666457,234.94249913158166,234.94249913158166,10657.79105418707,-0.29633447883545494,415238.26034034026,-1.6315857171627948,-4.357766803347443,415242.6181071436,320187.2740556766,260995.98089950072,840.0968502406882,153999.19196264664,0.6624999975480188,414999.19196264667,414999.19196264667
338.4245580231611,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77378876039,333815.91903425095,103.22027803146,59191.25442717725,320189.26374381554,260998.00931663834,234.94250029731984,234.94250029731984,10657.791159950768,-0.2963311257497894,415238.26349585515,-1.6315672554343392,-4.3577174018202545,415242.62121325696,320187.2730604539,260995.98089945436,840.0968558088991,153999.19506555574,0.6624999952644508,414999.19506555574,414999.19506555574
354.28670605272555,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75786.7742186348,333815.919479389,103.22027848060418,59191.2549422971,320189.2642589491,260998.0093166519,234.94249969391052,234.94249969391052,10657.79110520537,-0.2963328613740253,415238.2618624974,-1.631576811594408,-4.357742973038863,415242.61960547045,320187.273575601,260995.98089947834,840.0968529266823,153999.19345942777,0.6624999964464722,414999.1934594278,414999.1934594278
370.14885408229,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77512458865,333815.9204175107,103.22027942716909,59191.256027904805,320189.2653445852,260998.00931668052,234.94249842223473,234.94249842223473,10657.790989830288,-0.29633651917313514,415238.2584202245,-1.631596951042262,-4.357796863958053,415242.6162170884,320187.27466126566,260995.98089952892,840.0968468524541,153999.19007454123,0.6624999989375557,414999.19007454126,414999.19007454126
386.0110021118544,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77551877144,333815.9208256897,103.22027983902171,59191.256500255295,320189.2658169481,260998.00931669294,234.94249786892541,234.94249786892541,10657.790939630302,-0.2963381106892126,415238.25692248496,-1.631605713758335,-4.3578203120113805,415242.614742797,320187.27513364103,260995.98089955092,840.0968442095424,153999.18860177055,0.6625000000214284,414999.18860177055,414999.18860177055
401.8731501414188,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77540154646,333815.92070430244,103.22027971654177,59191.25635978402,320189.2656764733,260998.00931668925,234.9424980334726,234.9424980334726,10657.790954559141,-0.2963376373923264,415238.25736789376,-1.6316031078366664,-4.35781333885484,415242.6151812326,320187.27499316254,260995.98089954437,840.0968449955112,153999.18903975392,0.6624999996990985,414999.1890397539,414999.1890397539
428.1358556703743,17377.469816846908,5953.436372573617,500000.0,0.9999999999999998,-75786.77461956415,333815.9198945542,103.22027889950573,59191.255422731934,320189.2647393965,260998.00931666457,234.9424991311311,234.9424991311311,10657.79105414619,-0.296334480130767,415238.2603391214,-1.6315857242946437,-4.357766822431476,415242.61810594384,320187.2740560611,260995.98089950072,840.0968502385372,153999.1919614481,0.6624999975489008,414999.19196144806,414999.19196144806
454.39856119932983,17377.469816846908,5953.436372573617,500000.0,0.9999999999999999,-75786.77407734911,333815.91933308664,103.22027833298512,59191.254772993976,320189.2640896413,260998.00931664745,234.94249989223144,234.94249989223144,10657.791123198393,-0.2963322909308125,415238.26239932876,-1.6315736707955304,-4.357734568611246,415242.62013389735,320187.27340628876,260995.98089947045,840.096853873973,153999.19398730955,0.6624999960579806,414999.1939873096,414999.1939873096
480.66126672828534,17377.469816846908,5953.436372573617,500000.0,0.9999999999999998,-75786.77448284032,333815.9197529757,103.22027875665299,59191.255258895275,320189.2645755556,260998.00931666026,234.94249932304857,234.94249932304857,10657.79107155825,-0.29633392810762194,415238.26085861766,-1.6315826849146748,-4.357758689389301,415242.61861730705,320187.2738922158,260995.9808994931,840.0968511552397,153999.1924722838,0.662499997172955,414999.1924722838,414999.1924722838
500.0,17377.469816846908,5953.436372573617,500000.0,1.0,-75786.77521871171,333815.92051497573,103.22027952551105,59191.256140692414,320189.2654573759,260998.00931668348,234.94249829011537,234.94249829011537,10657.79097784352,-0.2963368991956882,415238.25806259364,-1.6315990434055003,-4.357802462889231,415242.6158650565,320187.27477405936,260995.9808995342,840.0968462213791,153999.1897228724,0.6624999991963638,414999.1897228724,414999.1897228724
